    4.5070000000E+01     1.0318423819E+00     4.9345840069E+00    -9.0165854602E-01    -1.4646623113E+00     3.0858425872E-01
    4.5080000000E+01     1.0228950409E+00     4.9199370322E+00    -8.8784713171E-01    -1.4647168937E+00     3.0858425872E-01
    4.5090000000E+01     1.0140846962E+00     4.9052899805E+00    -8.7425863401E-01    -1.4646780422E+00     3.0858425872E-01
    4.5100000000E+01     1.0054091382E+00     4.8906437763E+00    -8.6088912576E-01    -1.4645477161E+00     3.0858425872E-01
    4.5110000000E+01     9.9686619657E-01     4.8759993247E+00    -8.4773474428E-01    -1.4643278397E+00     3.0858425872E-01
    4.5120000000E+01     9.8845373894E-01     4.8613575117E+00    -8.3479169066E-01    -1.4640203038E+00     3.0858425872E-01
    4.5130000000E+01     9.8016967079E-01     4.8467192046E+00    -8.2205622901E-01    -1.4636269651E+00     3.0858425872E-01
    4.5140000000E+01     9.7201193464E-01     4.8320852523E+00    -8.0952468567E-01    -1.4631496475E+00     3.0858425872E-01
    4.5150000000E+01     9.6397850940E-01     4.8174564856E+00    -7.9719344849E-01    -1.4625901420E+00     3.0858425872E-01
    4.5160000000E+01     9.5606740982E-01     4.8028337176E+00    -7.8505896606E-01    -1.4619502078E+00     3.0858425872E-01
    4.5170000000E+01     9.4827668587E-01     4.7882177438E+00    -7.7311774686E-01    -1.4612315722E+00     3.0858425872E-01
    4.5180000000E+01     9.4060442212E-01     4.7736093428E+00    -7.6136635859E-01    -1.4604359314E+00     3.0858425872E-01
    4.5190000000E+01     9.3304873718E-01     4.7590092763E+00    -7.4980142729E-01    -1.4595649510E+00     3.0858425872E-01
    4.5200000000E+01     9.2560778312E-01     4.7444182894E+00    -7.3841963660E-01    -1.4586202663E+00     3.0858425872E-01
    4.5210000000E+01     9.1827974486E-01     4.7298371113E+00    -7.2721772696E-01    -1.4576034829E+00     3.0858425872E-01
    4.5220000000E+01     9.1106283966E-01     4.7152664549E+00    -7.1619249482E-01    -1.4565161773E+00     3.0858425872E-01
    4.5230000000E+01     9.0395531653E-01     4.7007070176E+00    -7.0534079184E-01    -1.4553598971E+00     3.0858425872E-01
    4.5240000000E+01     8.9695545571E-01     4.6861594818E+00    -6.9465952412E-01    -1.4541361614E+00     3.0858425872E-01
    4.5250000000E+01     8.9006156807E-01     4.6716245143E+00    -6.8414565138E-01    -1.4528464617E+00     3.0858425872E-01
    4.5260000000E+01     8.8327199466E-01     4.6571027675E+00    -6.7379618620E-01    -1.4514922619E+00     3.0858425872E-01
    4.5270000000E+01     8.7658510612E-01     4.6425948793E+00    -6.6360819323E-01    -1.4500749992E+00     3.0858425872E-01
    4.5280000000E+01     8.6999930218E-01     4.6281014730E+00    -6.5357878839E-01    -1.4485960840E+00     3.0858425872E-01
    4.5290000000E+01     8.6351301117E-01     4.6136231585E+00    -6.4370513810E-01    -1.4470569008E+00     3.0858425872E-01
    4.5300000000E+01     8.5712468952E-01     4.5991605314E+00    -6.3398445854E-01    -1.4454588083E+00     3.0858425872E-01
    4.5310000000E+01     8.5083282122E-01     4.5847141742E+00    -6.2441401479E-01    -1.4438031402E+00     3.0858425872E-01
    4.5320000000E+01     8.4463591740E-01     4.5702846561E+00    -6.1499112019E-01    -1.4420912051E+00     3.0858425872E-01
    4.5330000000E+01     8.3853251579E-01     4.5558725334E+00    -6.0571313545E-01    -1.4403242877E+00     3.0858425872E-01
    4.5340000000E+01     8.3252118030E-01     4.5414783495E+00    -5.9657746799E-01    -1.4385036482E+00     3.0858425872E-01
    4.5350000000E+01     8.2660050053E-01     4.5271026354E+00    -5.8758157116E-01    -1.4366305237E+00     3.0858425872E-01
    4.5360000000E+01     8.2076909132E-01     4.5127459099E+00    -5.7872294347E-01    -1.4347061280E+00     3.0858425872E-01
    4.5370000000E+01     8.1502559229E-01     4.4984086797E+00    -5.6999912791E-01    -1.4327316520E+00     3.0858425872E-01
    4.5380000000E+01     8.0936866744E-01     4.4840914399E+00    -5.6140771116E-01    -1.4307082646E+00     3.0858425872E-01
    4.5390000000E+01     8.0379700465E-01     4.4697946737E+00    -5.5294632292E-01    -1.4286371125E+00     3.0858425872E-01
    4.5400000000E+01     7.9830931531E-01     4.4555188531E+00    -5.4461263515E-01    -1.4265193207E+00     3.0858425872E-01
    4.5410000000E+01     7.9290433390E-01     4.4412644390E+00    -5.3640436139E-01    -1.4243559934E+00     3.0858425872E-01
    4.5420000000E+01     7.8758081753E-01     4.4270318814E+00    -5.2831925607E-01    -1.4221482137E+00     3.0858425872E-01
    4.5430000000E+01     7.8233754557E-01     4.4128216194E+00    -5.2035511378E-01    -1.4198970443E+00     3.0858425872E-01
    4.5440000000E+01     7.7717331927E-01     4.3986340817E+00    -5.1250976860E-01    -1.4176035277E+00     3.0858425872E-01
    4.5450000000E+01     7.7208696131E-01     4.3844696866E+00    -5.0478109346E-01    -1.4152686869E+00     3.0858425872E-01
    4.5460000000E+01     7.6707731546E-01     4.3703288423E+00    -4.9716699942E-01    -1.4128935253E+00     3.0858425872E-01
    4.5470000000E+01     7.6214324622E-01     4.3562119472E+00    -4.8966543502E-01    -1.4104790274E+00     3.0858425872E-01
    4.5480000000E+01     7.5728363838E-01     4.3421193897E+00    -4.8227438566E-01    -1.4080261589E+00     3.0858425872E-01
    4.5490000000E+01     7.5249739672E-01     4.3280515488E+00    -4.7499187293E-01    -1.4055358672E+00     3.0858425872E-01
    4.5500000000E+01     7.4778344562E-01     4.3140087940E+00    -4.6781595398E-01    -1.4030090816E+00     3.0858425872E-01
    4.5510000000E+01     7.4314072870E-01     4.2999914857E+00    -4.6074472087E-01    -1.4004467137E+00     3.0858425872E-01
    4.5520000000E+01     7.3856820850E-01     4.2859999753E+00    -4.5377630001E-01    -1.3978496578E+00     3.0858425872E-01
    4.5530000000E+01     7.3406486612E-01     4.2720346053E+00    -4.4690885150E-01    -1.3952187910E+00     3.0858425872E-01
    4.5540000000E+01     7.2962970092E-01     4.2580957093E+00    -4.4014056855E-01    -1.3925549738E+00     3.0858425872E-01
    4.5550000000E+01     7.2526173012E-01     4.2441836128E+00    -4.3346967686E-01    -1.3898590501E+00     3.0858425872E-01
    4.5560000000E+01     7.2095998855E-01     4.2302986326E+00    -4.2689443409E-01    -1.3871318477E+00     3.0858425872E-01
    4.5570000000E+01     7.1672352831E-01     4.2164410774E+00    -4.2041312923E-01    -1.3843741784E+00     3.0858425872E-01
    4.5580000000E+01     7.1255141845E-01     4.2026112479E+00    -4.1402408207E-01    -1.3815868386E+00     3.0858425872E-01
    4.5590000000E+01     7.0844274465E-01     4.1888094369E+00    -4.0772564261E-01    -1.3787706093E+00     3.0858425872E-01
    4.5600000000E+01     7.0439660897E-01     4.1750359295E+00    -4.0151619056E-01    -1.3759262567E+00     3.0858425872E-01
    4.5610000000E+01     7.0041212952E-01     4.1612910030E+00    -3.9539413473E-01    -1.3730545319E+00     3.0858425872E-01
    4.5620000000E+01     6.9648844017E-01     4.1475749276E+00    -3.8935791255E-01    -1.3701561719E+00     3.0858425872E-01
    4.5630000000E+01     6.9262469028E-01     4.1338879660E+00    -3.8340598953E-01    -1.3672318992E+00     3.0858425872E-01
    4.5640000000E+01     6.8882004441E-01     4.1202303737E+00    -3.7753685873E-01    -1.3642824226E+00     3.0858425872E-01
    4.5650000000E+01     6.8507368206E-01     4.1066023992E+00    -3.7174904029E-01    -1.3613084370E+00     3.0858425872E-01
    4.5660000000E+01     6.8138479741E-01     4.0930042843E+00    -3.6604108088E-01    -1.3583106242E+00     3.0858425872E-01
    4.5670000000E+01     6.7775259901E-01     4.0794362639E+00    -3.6041155324E-01    -1.3552896525E+00     3.0858425872E-01
    4.5680000000E+01     6.7417630958E-01     4.0658985663E+00    -3.5485905568E-01    -1.3522461775E+00     3.0858425872E-01
    4.5690000000E+01     6.7065516572E-01     4.0523914133E+00    -3.4938221163E-01    -1.3491808418E+00     3.0858425872E-01
    4.5700000000E+01     6.6718841768E-01     4.0389150202E+00    -3.4397966915E-01    -1.3460942759E+00     3.0858425872E-01
    4.5710000000E+01     6.6377532909E-01     4.0254695964E+00    -3.3865010045E-01    -1.3429870980E+00     3.0858425872E-01
    4.5720000000E+01     6.6041517677E-01     4.0120553450E+00    -3.3339220149E-01    -1.3398599140E+00     3.0858425872E-01
    4.5730000000E+01     6.5710725043E-01     3.9986724629E+00    -3.2820469151E-01    -1.3367133184E+00     3.0858425872E-01
    4.5740000000E+01     6.5385085251E-01     3.9853211414E+00    -3.2308631256E-01    -1.3335478940E+00     3.0858425872E-01
    4.5750000000E+01     6.5064529787E-01     3.9720015658E+00    -3.1803582912E-01    -1.3303642121E+00     3.0858425872E-01
    4.5760000000E+01     6.4748991365E-01     3.9587139161E+00    -3.1305202767E-01    -1.3271628333E+00     3.0858425872E-01
    4.5770000000E+01     6.4438403902E-01     3.9454583663E+00    -3.0813371623E-01    -1.3239443067E+00     3.0858425872E-01
    4.5780000000E+01     6.4132702493E-01     3.9322350853E+00    -3.0327972402E-01    -1.3207091713E+00     3.0858425872E-01
    4.5790000000E+01     6.3831823397E-01     3.9190442365E+00    -2.9848890099E-01    -1.3174579550E+00     3.0858425872E-01
    4.5800000000E+01     6.3535704012E-01     3.9058859781E+00    -2.9376011750E-01    -1.3141911758E+00     3.0858425872E-01
    4.5810000000E+01     6.3244282853E-01     3.8927604632E+00    -2.8909226386E-01    -1.3109093415E+00     3.0858425872E-01
    4.5820000000E+01     6.2957499537E-01     3.8796678398E+00    -2.8448425000E-01    -1.3076129497E+00     3.0858425872E-01
    4.5830000000E+01     6.2675294763E-01     3.8666082511E+00    -2.7993500509E-01    -1.3043024886E+00     3.0858425872E-01
    4.5840000000E+01     6.2397610288E-01     3.8535818353E+00    -2.7544347713E-01    -1.3009784366E+00     3.0858425872E-01
    4.5850000000E+01     6.2124388915E-01     3.8405887261E+00    -2.7100863266E-01    -1.2976412628E+00     3.0858425872E-01
    4.5860000000E+01     6.1855574467E-01     3.8276290523E+00    -2.6662945636E-01    -1.2942914270E+00     3.0858425872E-01
    4.5870000000E+01     6.1591111778E-01     3.8147029382E+00    -2.6230495072E-01    -1.2909293802E+00     3.0858425872E-01
    4.5880000000E+01     6.1330946669E-01     3.8018105039E+00    -2.5803413568E-01    -1.2875555643E+00     3.0858425872E-01
    4.5890000000E+01     6.1075025931E-01     3.7889518647E+00    -2.5381604832E-01    -1.2841704125E+00     3.0858425872E-01
    4.5900000000E+01     6.0823297312E-01     3.7761271320E+00    -2.4964974252E-01    -1.2807743496E+00     3.0858425872E-01
    4.5910000000E+01     6.0575709496E-01     3.7633364127E+00    -2.4553428864E-01    -1.2773677918E+00     3.0858425872E-01
    4.5920000000E+01     6.0332212089E-01     3.7505798098E+00    -2.4146877319E-01    -1.2739511474E+00     3.0858425872E-01
    4.5930000000E+01     6.0092755603E-01     3.7378574221E+00    -2.3745229854E-01    -1.2705248163E+00     3.0858425872E-01
    4.5940000000E+01     5.9857291439E-01     3.7251693445E+00    -2.3348398261E-01    -1.2670891907E+00     3.0858425872E-01
    4.5950000000E+01     5.9625771874E-01     3.7125156680E+00    -2.2956295857E-01    -1.2636446549E+00     3.0858425872E-01
    4.5960000000E+01     5.9398150042E-01     3.6998964798E+00    -2.2568837453E-01    -1.2601915857E+00     3.0858425872E-01
    4.5970000000E+01     5.9174379924E-01     3.6873118635E+00    -2.2185939326E-01    -1.2567303523E+00     3.0858425872E-01
    4.5980000000E+01     5.8954416329E-01     3.6747618988E+00    -2.1807519194E-01    -1.2532613166E+00     3.0858425872E-01
    4.5990000000E+01     5.8738214883E-01     3.6622466620E+00    -2.1433496182E-01    -1.2497848334E+00     3.0858425872E-01
    4.6000000000E+01     5.8525732013E-01     3.6497662258E+00    -2.1063790801E-01    -1.2463012503E+00     3.0858425873E-01
    4.6010000000E+01     5.8316924935E-01     3.6373206595E+00    -2.0698324917E-01    -1.2428109079E+00     3.0858425873E-01
    4.6020000000E+01     5.8111751639E-01     3.6249100290E+00    -2.0337021725E-01    -1.2393141403E+00     3.0858425873E-01
    4.6030000000E+01     5.7910170877E-01     3.6125343970E+00    -1.9979805727E-01    -1.2358112746E+00     3.0858425873E-01
    4.6040000000E+01     5.7712142148E-01     3.6001938228E+00    -1.9626602702E-01    -1.2323026315E+00     3.0858425873E-01
    4.6050000000E+01     5.7517625690E-01     3.5878883626E+00    -1.9277339683E-01    -1.2287885252E+00     3.0858425873E-01
    4.6060000000E+01     5.7326582461E-01     3.5756180695E+00    -1.8931944936E-01    -1.2252692637E+00     3.0858425873E-01
    4.6070000000E+01     5.7138974132E-01     3.5633829935E+00    -1.8590347930E-01    -1.2217451487E+00     3.0858425873E-01
    4.6080000000E+01     5.6954763074E-01     3.5511831817E+00    -1.8252479317E-01    -1.2182164759E+00     3.0858425873E-01
    4.6090000000E+01     5.6773912345E-01     3.5390186782E+00    -1.7918270910E-01    -1.2146835351E+00     3.0858425873E-01
    4.6100000000E+01     5.6596385679E-01     3.5268895243E+00    -1.7587655658E-01    -1.2111466099E+00     3.0858425873E-01
    4.6110000000E+01     5.6422147475E-01     3.5147957583E+00    -1.7260567626E-01    -1.2076059787E+00     3.0858425873E-01
    4.6120000000E+01     5.6251162785E-01     3.5027374161E+00    -1.6936941972E-01    -1.2040619139E+00     3.0858425873E-01
    4.6130000000E+01     5.6083397307E-01     3.4907145306E+00    -1.6616714925E-01    -1.2005146823E+00     3.0858425873E-01
    4.6140000000E+01     5.5918817367E-01     3.4787271322E+00    -1.6299823766E-01    -1.1969645457E+00     3.0858425873E-01
    4.6150000000E+01     5.5757389917E-01     3.4667752485E+00    -1.5986206806E-01    -1.1934117601E+00     3.0858425873E-01
    4.6160000000E+01     5.5599082519E-01     3.4548589050E+00    -1.5675803369E-01    -1.1898565766E+00     3.0858425873E-01
    4.6170000000E+01     5.5443863337E-01     3.4429781242E+00    -1.5368553765E-01    -1.1862992411E+00     3.0858425873E-01
    4.6180000000E+01     5.5291701127E-01     3.4311329265E+00    -1.5064399280E-01    -1.1827399943E+00     3.0858425873E-01
    4.6190000000E+01     5.5142565227E-01     3.4193233299E+00    -1.4763282150E-01    -1.1791790722E+00     3.0858425873E-01
    4.6200000000E+01     5.4996425549E-01     3.4075493499E+00    -1.4465145546E-01    -1.1756167058E+00     3.0858425873E-01
    4.6210000000E+01     5.4853252568E-01     3.3958109998E+00    -1.4169933554E-01    -1.1720531215E+00     3.0858425873E-01
    4.6220000000E+01     5.4713017313E-01     3.3841082908E+00    -1.3877591156E-01    -1.1684885408E+00     3.0858425873E-01
    4.6230000000E+01     5.4575691360E-01     3.3724412316E+00    -1.3588064218E-01    -1.1649231809E+00     3.0858425873E-01
    4.6240000000E+01     5.4441246821E-01     3.3608098290E+00    -1.3301299465E-01    -1.1613572542E+00     3.0858425873E-01
    4.6250000000E+01     5.4309656338E-01     3.3492140877E+00    -1.3017244471E-01    -1.1577909690E+00     3.0858425873E-01
    4.6260000000E+01     5.4180893071E-01     3.3376540102E+00    -1.2735847635E-01    -1.1542245290E+00     3.0858425873E-01
    4.6270000000E+01     5.4054930694E-01     3.3261295970E+00    -1.2457058174E-01    -1.1506581339E+00     3.0858425873E-01
    4.6280000000E+01     5.3931743383E-01     3.3146408467E+00    -1.2180826099E-01    -1.1470919791E+00     3.0858425873E-01
    4.6290000000E+01     5.3811305812E-01     3.3031877560E+00    -1.1907102203E-01    -1.1435262559E+00     3.0858425873E-01
    4.6300000000E+01     5.3693593140E-01     3.2917703195E+00    -1.1635838045E-01    -1.1399611516E+00     3.0858425873E-01
    4.6310000000E+01     5.3578581011E-01     3.2803885303E+00    -1.1366985934E-01    -1.1363968495E+00     3.0858425873E-01
    4.6320000000E+01     5.3466245538E-01     3.2690423793E+00    -1.1100498917E-01    -1.1328335292E+00     3.0858425873E-01
    4.6330000000E+01     5.3356563303E-01     3.2577318558E+00    -1.0836330762E-01    -1.1292713663E+00     3.0858425873E-01
    4.6340000000E+01     5.3249511345E-01     3.2464569475E+00    -1.0574435943E-01    -1.1257105329E+00     3.0858425873E-01
    4.6350000000E+01     5.3145067156E-01     3.2352176402E+00    -1.0314769629E-01    -1.1221511973E+00     3.0858425873E-01
    4.6360000000E+01     5.3043208671E-01     3.2240139180E+00    -1.0057287666E-01    -1.1185935242E+00     3.0858425873E-01
    4.6370000000E+01     5.2943914266E-01     3.2128457636E+00    -9.8019465705E-02    -1.1150376748E+00     3.0858425873E-01
    4.6380000000E+01     5.2847162747E-01     3.2017131579E+00    -9.5487035082E-02    -1.1114838068E+00     3.0858425873E-01
    4.6390000000E+01     5.2752933343E-01     3.1906160803E+00    -9.2975162865E-02    -1.1079320747E+00     3.0858425873E-01
    4.6400000000E+01     5.2661205707E-01     3.1795545088E+00    -9.0483433398E-02    -1.1043826295E+00     3.0858425873E-01
    4.6410000000E+01     5.2571959899E-01     3.1685284196E+00    -8.8011437174E-02    -1.1008356188E+00     3.0858425873E-01
    4.6420000000E+01     5.2485176389E-01     3.1575377878E+00    -8.5558770714E-02    -1.0972911874E+00     3.0858425873E-01
    4.6430000000E+01     5.2400836047E-01     3.1465825868E+00    -8.3125036443E-02    -1.0937494765E+00     3.0858425873E-01
    4.6440000000E+01     5.2318920136E-01     3.1356627888E+00    -8.0709842577E-02    -1.0902106245E+00     3.0858425873E-01
    4.6450000000E+01     5.2239410310E-01     3.1247783643E+00    -7.8312803002E-02    -1.0866747666E+00     3.0858425873E-01
    4.6460000000E+01     5.2162288606E-01     3.1139292830E+00    -7.5933537167E-02    -1.0831420352E+00     3.0858425873E-01
    4.6470000000E+01     5.2087537436E-01     3.1031155128E+00    -7.3571669967E-02    -1.0796125597E+00     3.0858425873E-01
    4.6480000000E+01     5.2015139589E-01     3.0923370205E+00    -7.1226831638E-02    -1.0760864664E+00     3.0858425873E-01
    4.6490000000E+01     5.1945078218E-01     3.0815937718E+00    -6.8898657646E-02    -1.0725638792E+00     3.0858425873E-01
    4.6500000000E+01     5.1877336839E-01     3.0708857309E+00    -6.6586788586E-02    -1.0690449189E+00     3.0858425873E-01
    4.6510000000E+01     5.1811899324E-01     3.0602128609E+00    -6.4290870075E-02    -1.0655297037E+00     3.0858425873E-01
    4.6520000000E+01     5.1748749899E-01     3.0495751239E+00    -6.2010552653E-02    -1.0620183492E+00     3.0858425873E-01
    4.6530000000E+01     5.1687873134E-01     3.0389724807E+00    -5.9745491683E-02    -1.0585109682E+00     3.0858425873E-01
    4.6540000000E+01     5.1629253943E-01     3.0284048909E+00    -5.7495347252E-02    -1.0550076712E+00     3.0858425873E-01
    4.6550000000E+01     5.1572877579E-01     3.0178723133E+00    -5.5259784079E-02    -1.0515085660E+00     3.0858425873E-01
    4.6560000000E+01     5.1518729625E-01     3.0073747053E+00    -5.3038471417E-02    -1.0480137578E+00     3.0858425873E-01
    4.6570000000E+01     5.1466795995E-01     2.9969120235E+00    -5.0831082961E-02    -1.0445233497E+00     3.0858425873E-01
    4.6580000000E+01     5.1417062925E-01     2.9864842233E+00    -4.8637296760E-02    -1.0410374421E+00     3.0858425873E-01
    4.6590000000E+01     5.1369516973E-01     2.9760912593E+00    -4.6456795126E-02    -1.0375561333E+00     3.0858425873E-01
    4.6600000000E+01     5.1324145011E-01     2.9657330850E+00    -4.4289264549E-02    -1.0340795191E+00     3.0858425873E-01
    4.6610000000E+01     5.1280934223E-01     2.9554096529E+00    -4.2134395607E-02    -1.0306076932E+00     3.0858425873E-01
    4.6620000000E+01     5.1239872101E-01     2.9451209149E+00    -3.9991882885E-02    -1.0271407469E+00     3.0858425873E-01
    4.6630000000E+01     5.1200946439E-01     2.9348668214E+00    -3.7861424893E-02    -1.0236787696E+00     3.0858425873E-01
    4.6640000000E+01     5.1164145332E-01     2.9246473226E+00    -3.5742723983E-02    -1.0202218484E+00     3.0858425873E-01
    4.6650000000E+01     5.1129457170E-01     2.9144623673E+00    -3.3635486268E-02    -1.0167700682E+00     3.0858425873E-01
    4.6660000000E+01     5.1096870635E-01     2.9043119038E+00    -3.1539421550E-02    -1.0133235119E+00     3.0858425873E-01
    4.6670000000E+01     5.1066374698E-01     2.8941958794E+00    -2.9454243234E-02    -1.0098822605E+00     3.0858425873E-01
    4.6680000000E+01     5.1037958615E-01     2.8841142407E+00    -2.7379668260E-02    -1.0064463930E+00     3.0858425873E-01
    4.6690000000E+01     5.1011611921E-01     2.8740669334E+00    -2.5315417026E-02    -1.0030159863E+00     3.0858425873E-01
    4.6700000000E+01     5.0987324431E-01     2.8640539025E+00    -2.3261213316E-02    -9.9959111548E-01     3.0858425873E-01
    4.6710000000E+01     5.0965086236E-01     2.8540750924E+00    -2.1216784227E-02    -9.9617185373E-01     3.0858425873E-01
    4.6720000000E+01     5.0944887695E-01     2.8441304465E+00    -1.9181860099E-02    -9.9275827241E-01     3.0858425873E-01
    4.6730000000E+01     5.0926719436E-01     2.8342199077E+00    -1.7156174449E-02    -9.8935044103E-01     3.0858425873E-01
    4.6740000000E+01     5.0910572354E-01     2.8243434183E+00    -1.5139463899E-02    -9.8594842736E-01     3.0858425873E-01
    4.6750000000E+01     5.0896437604E-01     2.8145009196E+00    -1.3131468114E-02    -9.8255229739E-01     3.0858425873E-01
    4.6760000000E+01     5.0884306599E-01     2.8046923525E+00    -1.1131929732E-02    -9.7916211542E-01     3.0858425873E-01
    4.6770000000E+01     5.0874171010E-01     2.7949176572E+00    -9.1405943015E-03    -9.7577794404E-01     3.0858425873E-01
    4.6780000000E+01     5.0866022760E-01     2.7851767734E+00    -7.1572102205E-03    -9.7239984421E-01     3.0858425873E-01
    4.6790000000E+01     5.0859854022E-01     2.7754696399E+00    -5.1815286715E-03    -9.6902787524E-01     3.0858425873E-01
    4.6800000000E+01     5.0855657217E-01     2.7657961952E+00    -3.2133035622E-03    -9.6566209486E-01     3.0858425873E-01
    4.6810000000E+01     5.0853425010E-01     2.7561563772E+00    -1.2522914648E-03    -9.6230255923E-01     3.0858425873E-01
    4.6820000000E+01     5.0853150310E-01     2.7465501231E+00     7.0174844252E-04    -9.5894932298E-01     3.0858425873E-01
    4.6830000000E+01     5.0854826263E-01     2.7369773696E+00     2.6490544333E-03    -9.5560243921E-01     3.0858425873E-01
    4.6840000000E+01     5.0858446253E-01     2.7274380529E+00     4.5898622902E-03    -9.5226195955E-01     3.0858425873E-01
    4.6850000000E+01     5.0864003899E-01     2.7179321089E+00     6.5244053603E-03    -9.4892793416E-01     3.0858425873E-01
    4.6860000000E+01     5.0871493052E-01     2.7084594726E+00     8.4529146107E-03    -9.4560041179E-01     3.0858425873E-01
    4.6870000000E+01     5.0880907793E-01     2.6990200788E+00     1.0375618682E-02    -9.4227943975E-01     3.0858425873E-01
    4.6880000000E+01     5.0892242430E-01     2.6896138618E+00     1.2292743942E-02    -9.3896506402E-01     3.0858425873E-01
    4.6890000000E+01     5.0905491496E-01     2.6802407554E+00     1.4204514537E-02    -9.3565732917E-01     3.0858425873E-01
    4.6900000000E+01     5.0920649748E-01     2.6709006929E+00     1.6111152444E-02    -9.3235627847E-01     3.0858425873E-01
    4.6910000000E+01     5.0937712163E-01     2.6615936074E+00     1.8012877523E-02    -9.2906195388E-01     3.0858425873E-01
    4.6920000000E+01     5.0956673938E-01     2.6523194313E+00     1.9909907560E-02    -9.2577439607E-01     3.0858425873E-01
    4.6930000000E+01     5.0977530485E-01     2.6430780968E+00     2.1802458325E-02    -9.2249364446E-01     3.0858425873E-01
    4.6940000000E+01     5.1000277433E-01     2.6338695356E+00     2.3690743615E-02    -9.1921973720E-01     3.0858425873E-01
    4.6950000000E+01     5.1024910622E-01     2.6246936791E+00     2.5574975299E-02    -9.1595271125E-01     3.0858425873E-01
    4.6960000000E+01     5.1051426102E-01     2.6155504583E+00     2.7455363370E-02    -9.1269260238E-01     3.0858425873E-01
    4.6970000000E+01     5.1079820136E-01     2.6064398039E+00     2.9332115988E-02    -9.0943944517E-01     3.0858425873E-01
    4.6980000000E+01     5.1110089191E-01     2.5973616461E+00     3.1205439525E-02    -9.0619327305E-01     3.0858425873E-01
    4.6990000000E+01     5.1142229941E-01     2.5883159150E+00     3.3075538608E-02    -9.0295411832E-01     3.0858425873E-01
    4.7000000000E+01     5.1176239261E-01     2.5793025403E+00     3.4942616166E-02    -8.9972201217E-01     3.0858425873E-01
    4.7010000000E+01     5.1212114233E-01     2.5703214512E+00     3.6806873470E-02    -8.9649698470E-01     3.0858425873E-01
    4.7020000000E+01     5.1249852135E-01     2.5613725769E+00     3.8668510177E-02    -8.9327906492E-01     3.0858425873E-01
    4.7030000000E+01     5.1289450446E-01     2.5524558461E+00     4.0527724370E-02    -8.9006828080E-01     3.0858425873E-01
    4.7040000000E+01     5.1330906842E-01     2.5435711874E+00     4.2384712601E-02    -8.8686465929E-01     3.0858425873E-01
    4.7050000000E+01     5.1374219194E-01     2.5347185289E+00     4.4239669929E-02    -8.8366822628E-01     3.0858425873E-01
    4.7060000000E+01     5.1419385569E-01     2.5258977988E+00     4.6092789961E-02    -8.8047900670E-01     3.0858425873E-01
    4.7070000000E+01     5.1466404226E-01     2.5171089247E+00     4.7944264890E-02    -8.7729702448E-01     3.0858425873E-01
    4.7080000000E+01     5.1515273614E-01     2.5083518341E+00     4.9794285536E-02    -8.7412230259E-01     3.0858425873E-01
    4.7090000000E+01     5.1565992375E-01     2.4996264544E+00     5.1643041381E-02    -8.7095486306E-01     3.0858425873E-01
    4.7100000000E+01     5.1618559338E-01     2.4909327125E+00     5.3490720608E-02    -8.6779472698E-01     3.0858425873E-01
    4.7110000000E+01     5.1672973520E-01     2.4822705354E+00     5.5337510137E-02    -8.6464191452E-01     3.0858425873E-01
    4.7120000000E+01     5.1729234124E-01     2.4736398497E+00     5.7183595661E-02    -8.6149644497E-01     3.0858425873E-01
    4.7130000000E+01     5.1787340538E-01     2.4650405820E+00     5.9029161683E-02    -8.5835833673E-01     3.0858425873E-01
    4.7140000000E+01     5.1847292335E-01     2.4564726584E+00     6.0874391551E-02    -8.5522760733E-01     3.0858425873E-01
    4.7150000000E+01     5.1909089270E-01     2.4479360052E+00     6.2719467490E-02    -8.5210427345E-01     3.0858425873E-01
    4.7160000000E+01     5.1972731279E-01     2.4394305482E+00     6.4564570640E-02    -8.4898835094E-01     3.0858425873E-01
    4.7170000000E+01     5.2038218480E-01     2.4309562134E+00     6.6409881087E-02    -8.4587985481E-01     3.0858425873E-01
    4.7180000000E+01     5.2105551170E-01     2.4225129263E+00     6.8255577897E-02    -8.4277879929E-01     3.0858425873E-01
    4.7190000000E+01     5.2174729824E-01     2.4141006126E+00     7.0101839149E-02    -8.3968519780E-01     3.0858425873E-01
    4.7200000000E+01     5.2245755095E-01     2.4057191975E+00     7.1948841967E-02    -8.3659906298E-01     3.0858425873E-01
    4.7210000000E+01     5.2318627814E-01     2.3973686064E+00     7.3796762553E-02    -8.3352040670E-01     3.0858425873E-01
    4.7220000000E+01     5.2393348985E-01     2.3890487644E+00     7.5645776215E-02    -8.3044924010E-01     3.0858425873E-01
    4.7230000000E+01     5.2469919789E-01     2.3807595966E+00     7.7496057401E-02    -8.2738557356E-01     3.0858425873E-01
    4.7240000000E+01     5.2548341580E-01     2.3725010279E+00     7.9347779730E-02    -8.2432941674E-01     3.0858425873E-01
    4.7250000000E+01     5.2628615886E-01     2.3642729832E+00     8.1201116020E-02    -8.2128077859E-01     3.0858425873E-01
    4.7260000000E+01     5.2710744407E-01     2.3560753872E+00     8.3056238319E-02    -8.1823966735E-01     3.0858425873E-01
    4.7270000000E+01     5.2794729015E-01     2.3479081647E+00     8.4913317932E-02    -8.1520609058E-01     3.0858425873E-01
    4.7280000000E+01     5.2880571753E-01     2.3397712403E+00     8.6772525454E-02    -8.1218005515E-01     3.0858425873E-01
